feeds_id,name,url,feed_type,media_id,media_name,media_url
70349,IBTimes.co.uk : Companies - Industrials,http://www.ibtimes.co.uk/rss/articles/specialcat/160.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70350,IBTimes.co.uk : Companies - Retail/Consumer,http://www.ibtimes.co.uk/rss/articles/specialcat/161.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70351,IBTimes.co.uk : Companies - Telecom,http://www.ibtimes.co.uk/rss/articles/specialcat/163.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70352,IBTimes.co.uk : Europe Economy,http://www.ibtimes.co.uk/rss/articles/specialcat/172.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70353,IBTimes.co.uk : Middle East Economy,http://www.ibtimes.co.uk/rss/articles/specialcat/173.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70354,IBTimes.co.uk : Tech - Industry,http://www.ibtimes.co.uk/rss/articles/specialcat/151.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70355,IBTimes.co.uk : Tech High Tech,http://www.ibtimes.co.uk/rss/articles/specialcat/150.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70356,IBTimes.co.uk : Tech Science,http://www.ibtimes.co.uk/rss/articles/specialcat/152.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70357,IBTimes.co.uk : US Companies,http://www.ibtimes.co.uk/rss/articles/specialcat/165.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70358,IBTimes.co.uk : US Economy,http://www.ibtimes.co.uk/rss/articles/specialcat/168.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70359,IBTimes.co.uk : US Markets,http://www.ibtimes.co.uk/rss/articles/specialcat/169.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70360,IBTimes.co.uk : US Politics,http://www.ibtimes.co.uk/rss/articles/specialcat/167.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70361,IBTimes.co.uk : US Society,http://www.ibtimes.co.uk/rss/articles/specialcat/166.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70362,IBTimes.com RSS Feed  - Lifestyle (Entertainment),http://www.ibtimes.co.uk/lifestyle/rss/entertainment.rss,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
138653,Controversy Spider Feed,http://www.ibtimes.co.uk/,syndicated,39200,ibtimes-uk,http://www.ibtimes.co.uk/
70816,"Le Nouvel Observateur - Actualités en temps réel, Info à la Une",http://tempsreel.nouvelobs.com/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70817,Nouvelobs.com en temps réel : Photo,http://tempsreel.nouvelobs.com/photo/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70818,Sports - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/sport/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70819,Médias - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/medias/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70820,Chapeau ! - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/chapeau/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70821,Dépêches d'actualité - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/depeche/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70822,Justice - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/justice/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70823,Le mercato d'hiver - tous les transferts - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/mercato/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70824,Régions - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/regions/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70825,Société - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/societe/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70826,TopNews - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/topnews/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70827,Vatican - L'actualité internationale - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/vatican/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70828,Le Top 5 des vidéos du jour - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-top-5/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70829,"Opinions, points de vue, analyses - Le Nouvel Observateur",http://tempsreel.nouvelobs.com/opinions/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70830,Education - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/education/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70831,Signatures - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/signatures/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70832,Sécheresse - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/secheresse/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70833,Cannes 2007 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/cannes-2007/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70834,L'actualité {$Rubrique|strip_tags|escape:'html'} - Actualités et journal d'information en ligne - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/journaliste/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70835,L'édito de Jean Daniel - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/jean-daniel/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70836,La grippe A - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/la-grippe-a/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70837,Cinquantenaire de la mort d'Albert Camus - Le Nouvel Observateur ,http://tempsreel.nouvelobs.com/albert-camus/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70838,Infographies - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/infographies/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70839,L'éléction présidentielle US 2012 par Natacha Tatu - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/natacha-tatu/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70840,Nantes : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-nantes/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70841,Off de l’Obs - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/off-de-l-obs/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70842,Spécial Iran - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/special-iran/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70843,Bagdad Galère - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/bagdad-galere/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70844,L'Etat palestinien - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/palestine-onu/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70845,Roland Garros - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/roland-garros/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70846,Marseille : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/marseille-2013/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70847,Mort de Chavez - L'actualité internationale - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/mort-de-chavez/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70848,Reims : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-reims-51/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70849,Alsace : Toutes les informations de votre région,http://tempsreel.nouvelobs.com/infos-alsace-67/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70850,L'image du soir - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-image-du-soir/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70851,L'éléction présidentielle Américaine en 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-good-morning/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70852,Médias & pouvoirs – Le Nouvel Observateur,http://tempsreel.nouvelobs.com/medias-pouvoirs/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70853,"OGM, le scandale - Le Nouvel Observateur",http://tempsreel.nouvelobs.com/ogm-le-scandale/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70854,"Photos d'actualité, archives photographiques et images en ligne : Le Nouvel Observateur",http://tempsreel.nouvelobs.com/galeries-photos/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70855,Rennes : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-rennes-35/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70856,Séisme en Haïti - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/seisme-en-haiti/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70857,Uncle Obs - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/video-uncle-obs/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70858,La crise grecque - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/la-crise-grecque/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70859,Le sommet du G20 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-sommet-du-g20/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70860,Spécial logement - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/special-logement/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70861,Mort de Ben Laden - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/mort-de-ben-laden/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70862,Poitiers : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-poitiers-86/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70863,Festival de Cannes - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/festival-de-cannes/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70864,L'affaire Mediator - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-affaire-mediator/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70865,L'histoire du soir - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-histoire-du-soir/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70866,Marseille : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-marseille-13/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70867,Perpignan : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-perpignan-66/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70868,Birmanie : la liberté ? - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/birmanie-la-liberte/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70869,L'actualité Les carnets du vent - Actualités et journal d'information en ligne - Nouvelobs.com,http://tempsreel.nouvelobs.com/les-carnets-du-vent/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70870,La révolte syrienne - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/la-revolte-syrienne/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70871,Mort de Kim Jong-Il - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/mort-de-kim-jong-il/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70872,Foot : le Mondial 2010 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/foot-le-mondial-2010/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70873,Fusillade de Newtown - L'actualité internationale - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/fusillade-de-newtown/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70874,Le Quotidien de 1968 – Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-quotidien-de-1968/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70875,Les JO de Pékin 2008 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/les-jo-de-pekin-2008/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70876,10 mai 1981 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/10-mai-1981/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70877,En moins de 3 minutes - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/en-moins-de-3-minutes/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70878,L'investiture d'Obama - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-investiture-d-obama/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70879,L'actualité L'observateur du monde - Actualités et journal d'information en ligne - Nouvelobs.com,http://tempsreel.nouvelobs.com/l-observateur-du-monde/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70880,Libertés sous pression - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/libertes-sous-pression/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70881,Marine Lapin - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/marine-lapin/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70882,Le sommet de Copenhague - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-sommet-de-copenhague/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70883,Rentrée littéraire 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/rentree-litteraire-2012/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70884,Aix-en-Provence : Toutes les informations de votre ville,http://tempsreel.nouvelobs.com/infos-aix-en-provence-13/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70885,L'actualité vue par Wiaz - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-actualite-vue-par-wiaz/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70886,La réforme des retraites - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/la-reforme-des-retraites/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70887,La vie en rose - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/la-vie-en-rose/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70888,L'oeil de Nabil - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/l-oeil-de-nabil/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70889,"1989-2009, le Mur de Berlin - Le Nouvel Observateur",http://tempsreel.nouvelobs.com/1989-2009-le-mur-de-berlin/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70890,Européennes 2009 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/europeennes-2009/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70891,Le Festival de Cannes 2009 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-festival-de-cannes-2009/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70892,Le congrès du PS - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/le-congres-du-ps/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70893,Les Journées de Strasbourg - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/les-journees-de-strasbourg/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70894,Les internets vous parlent - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/les-internets-vous-parlent/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70895,Cumul des mandats - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/cumul-des-mandats/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70896,LE FOOT VU PAR EDOUARD CISSE - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-foot-vu-par-edouard-cisse/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70897,Les Off politiques - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/les-off-politiques/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70898,Afrique : 50 ans d'indépendance - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/afrique-50-ans-d-independance/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70899,L'actualité {$Rubrique|strip_tags|escape:'html'} - Actualités et journal d'information en ligne - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/elysee-sous-pression/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70900,Le coup de sang de Serge Raffy – Le Nouvel Observateur,http://tempsreel.nouvelobs.com/le-coup-de-sang-de-serge-raffy/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70901,Le zapping politique - L'actualité politique - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/le-zapping-politique/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70902,Paris : Toutes les informations du 12e arrondissement,http://tempsreel.nouvelobs.com/infos-paris-12e-arrondissement/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70903,Paris : Toutes les informations du 13e arrondissement,http://tempsreel.nouvelobs.com/infos-paris-13e-arrondissement/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70904,Paris : Toutes les informations du 1er arrondissement - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/infos-paris-1er-arrondissement/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70905,Jeux Olympiques de Londres 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/jeux-olympiques-de-londres-2012/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70906,L'actualité du monde en 7 liens - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/l-actualite-du-monde-en-7-liens/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70907,L'éléction présidentielle Américaine en 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/presidentielle-americaine-le-mot/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70908,L'éléction présidentielle Américaine en 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/presidentielle-americaine-l-image/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70909,La chronique de François Reynaert - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/la-chronique-de-francois-reynaert/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70910,L'université d'été du PS - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/l-universite-d-ete-du-ps/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70911,L'éléction présidentielle Américaine en 2012 - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/presidentielle-americaine-la-gaffe/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70912,"Election Présidentielle 2012: Résultats, Date, Candidats, Sondages",http://tempsreel.nouvelobs.com/politique/l-observateur-du-lepenisme/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
70913,L'actualité {$Rubrique|strip_tags|escape:'html'} - Actualités et journal d'information en ligne - Le Nouvel Observateur,http://tempsreel.nouvelobs.com/politique/l-observateur-des-sondages/rss.xml,syndicated,39260,nouvelobs,http://tempsreel.nouvelobs.com/index.html
